Run,Event,Type1,E1,px1,py1,pz1,pt1,eta1,phi1,Q1,Type2,E2,px2,py2,pz2,pt2,eta2,phi2,Q2,M
167284,133615173,G,15.9211,0.8497100000000001,-5.248819999999999,15.0066,5.31715,1.7607,-1.4103,1,G,9.5102,-0.646806,4.05349,8.57808,4.104769999999999,1.48308,1.7290299999999998,-1,9.43628
167284,133358118,G,9.90484,1.8086,3.843,8.947339999999999,4.24731,1.49031,1.13093,1,G,6.0933,-1.25427,-4.48254,3.93074,4.63249,0.766914,-1.8437599999999998,-1,9.454039999999999
167284,133874389,G,12.5311,7.726319999999999,4.15645,8.946860000000001,8.77337,0.895287,0.49355299999999996,-1,G,10.2589,3.78775,-4.65566,8.31931,6.00185,1.12989,-0.8878290000000001,1,9.40429
167284,134271144,G,6.55761,1.3519299999999999,3.9716199999999997,-5.03881,4.19541,-1.01663,1.2427,1,G,13.0015,-9.07065,1.05407,-9.25426,9.131689999999999,-0.890833,3.0259,-1,9.66605
167284,134130306,G,17.5052,-0.426325,4.31971,16.9581,4.3407,2.07185,1.66917,-1,G,9.1161,-0.251922,-4.33603,8.0142,4.34335,1.3721700000000001,-1.62883,1,9.1986
167284,134171099,G,5.06554,-3.8404800000000003,-3.2538099999999996,0.558566,5.03354,0.11074200000000001,-2.4387,-1,T,5.76322,3.6394699999999998,1.78607,4.0948400000000005,4.05411,0.88846,0.45621999999999996,1,9.66505
167284,134655740,G,10.2402,-4.21044,2.0916799999999998,9.09656,4.70138,1.41412,2.68052,-1,G,9.54854,4.14736,-2.66037,8.17835,4.92729,1.28026,-0.570348,1,9.63557
167284,134514215,G,5.06307,4.03169,-2.2772099999999997,-2.0453200000000002,4.63036,-0.428486,-0.514157,1,G,6.770519999999999,-1.5716,4.5925400000000005,-4.71884,4.85401,-0.8615450000000001,1.90051,-1,9.10316
167284,136121656,G,7.207319999999999,-3.3595900000000003,-2.8771400000000003,-5.68942,4.42321,-1.07005,-2.4334,1,G,6.18975,4.13251,2.5188,-3.85745,4.8396300000000005,-0.730366,0.547381,-1,9.36019
167284,135832966,G,9.006739999999999,-3.79941,-2.11164,-7.8877,4.34678,-1.35751,-2.63432,1,T,6.241680000000001,4.37991,0.9418989999999999,-4.34472,4.48004,-0.8598530000000001,0.21182399999999998,-1,9.009839999999999
167284,136140540,G,8.04236,6.44097,-0.359759,4.80134,6.45101,0.688563,-0.05579680000000001,-1,G,7.93688,0.47385,6.8662600000000005,3.9513,6.8825899999999995,0.5464899999999999,1.50189,1,9.411589999999999
167284,136994798,G,10.605,-4.88473,1.15904,-9.34083,5.02036,-1.3794899999999999,2.90862,-1,G,8.72621,4.17344,-1.4389100000000001,-7.52645,4.41453,-1.30332,-0.332015,1,9.413110000000001
167284,136756660,G,6.96859,-2.83887,2.55366,-5.82836,3.8184199999999997,-1.20931,2.40903,1,G,17.8085,5.89404,-0.521402,-16.7964,5.91705,-1.76615,-0.088233,-1,9.41059
167284,136686029,G,10.7833,-3.81229,-2.15956,9.85246,4.381469999999999,1.54962,-2.6261900000000002,1,G,6.20937,4.1424199999999995,1.6564599999999998,4.3176,4.46133,0.858408,0.3804,-1,9.35938
163340,60754275,G,20.5705,-3.11402,2.32862,20.1994,3.8883900000000002,2.34994,2.49951,1,T,9.69505,4.60613,-0.963258,8.475760000000001,4.705769999999999,1.351,-0.206154,-1,9.46834
163340,60638664,G,10.4607,-3.3088699999999998,-4.34272,-8.92229,5.45965,-1.26698,-2.22189,-1,G,8.215,0.8981469999999999,3.9634,-7.138610000000001,4.06389,-1.32917,1.34795,1,9.21268
163340,60797480,G,18.2464,2.57271,3.84102,17.6507,4.6230199999999995,2.0496,0.9806290000000001,-1,G,11.8832,-2.29357,-3.64503,11.0749,4.30659,1.6735,-2.13243,1,9.083919999999999
163340,61042984,G,13.5565,-5.37099,-3.5138599999999998,11.9404,6.41832,1.3793799999999998,-2.56225,-1,G,5.89069,2.05504,2.55965,4.8902,3.2825300000000004,1.18907,0.8943139999999999,1,9.11145
163340,60672844,G,7.75798,-5.01347,-0.156089,5.91742,5.0159,1.0029299999999999,-3.1104700000000003,1,G,6.10329,4.476319999999999,-0.885232,4.0519,4.56301,0.7999109999999999,-0.19523900000000002,-1,9.55901
163340,60822892,G,10.7803,4.404669999999999,4.55443,-8.72118,6.33593,-1.1242299999999998,0.802113,-1,G,8.98162,-4.84397,2.4645200000000003,-7.14985,5.434880000000001,-1.0879,2.6709400000000003,1,9.443710000000001
163340,60831734,G,22.0981,5.18419,3.1049,-21.2556,6.04287,-1.9705099999999998,0.539623,1,G,8.101,-1.0459100000000001,-3.52894,-7.2158,3.68068,-1.42581,-1.85893,-1,9.16858
163340,61440259,G,8.493910000000001,-4.2693,1.29778,-7.22663,4.4621900000000005,-1.25929,2.84649,1,G,9.548119999999999,4.38438,-2.4201900000000003,-8.12867,5.00801,-1.26118,-0.50438,-1,9.40514
163340,61366102,G,18.6439,-14.4642,10.1005,-6.02923,17.6418,-0.335432,2.532,-1,G,8.33648,-7.937939999999999,-1.58444,-1.9910700000000001,8.09452,-0.243562,-2.9445799999999998,1,9.4466
163340,61849345,G,10.2344,-2.13062,8.431000000000001,-5.39546,8.69605,-0.586281,1.81833,1,G,4.52893,-3.8089,1.10558,2.18404,3.96611,0.526072,2.85909,-1,9.02327
163340,62511441,G,7.003189999999999,0.49580799999999997,4.4519,5.382219999999999,4.479419999999999,1.01696,1.4598799999999998,1,G,6.25551,-0.8649709999999999,-4.42566,4.33424,4.50939,0.85364,-1.7638099999999999,-1,9.013689999999999
163340,62429253,G,8.27092,-4.17991,-0.8799319999999999,-7.081739999999999,4.27153,-1.2792700000000001,-2.93411,1,G,8.287939999999999,4.52681,2.3127400000000002,-6.54507,5.08338,-1.07083,0.472329,-1,9.29153
163340,62203386,G,6.00934,-3.93154,-2.64442,-3.6947300000000003,4.7381400000000005,-0.716804,-2.54948,1,G,4.212969999999999,3.51226,2.3208,-0.126113,4.20976,-0.0299527,0.58391,-1,9.46659
163340,62227890,G,11.7783,-0.30462,-4.0354,-11.0607,4.046880000000001,-1.7305,-1.6461400000000002,-1,G,4.15826,0.372438,3.6837,-1.8898700000000002,3.7024800000000004,-0.490525,1.47003,1,9.28048
163340,62327600,G,8.02314,-2.47135,3.36649,-6.84973,4.17623,-1.2700799999999999,2.20405,1,G,7.25813,4.12263,-3.4791,-4.85479,5.39447,-0.8088350000000001,-0.700944,-1,9.68412
163340,62212846,G,5.06807,0.948751,-4.80931,-1.28241,4.902,-0.258713,-1.37602,1,G,4.81829,-1.63685,4.23356,-1.61321,4.5389800000000005,-0.348327,1.93973,-1,9.41013
163340,63104938,G,18.6343,-4.5984300000000005,2.4051099999999996,-17.8968,5.189430000000001,-1.95153,2.6596900000000003,-1,G,10.0678,3.8885300000000003,-1.27731,-9.1977,4.0929400000000005,-1.54902,-0.317378,1,9.37675
163340,63089135,G,12.3192,7.86068,6.10596,7.25802,9.95355,0.676416,0.660416,-1,G,8.19748,6.28935,-3.5983,3.83196,7.245939999999999,0.5068590000000001,-0.519671,1,9.56219
163340,62883243,G,16.108,-2.42599,2.20129,15.7711,3.27584,2.27537,2.40472,1,G,5.82838,4.42526,0.6600199999999999,3.73368,4.47421,0.759374,0.148057,-1,9.41208
163340,62893488,G,7.99295,-2.5199,3.1573900000000004,6.896160000000001,4.039680000000001,1.3044200000000001,2.24438,1,G,8.3184,3.8425300000000004,-3.70358,6.3798900000000005,5.33681,1.01306,-0.766986,-1,9.36796
163340,63359263,G,9.98063,-1.88936,6.70447,-7.1471800000000005,6.965610000000001,-0.8996860000000001,1.84548,1,G,31.0928,-5.53956,5.83374,-30.0339,8.044830000000001,-2.02792,2.33033,-1,9.60223
163340,63210713,G,5.99883,1.9010799999999999,-4.31344,3.70877,4.7138,0.72232,-1.1556799999999998,1,G,5.2276,-2.8416900000000003,3.9054800000000003,1.9971599999999998,4.82991,0.402539,2.19982,-1,9.61374
163340,63148162,G,11.2233,8.28908,5.40375,-5.29546,9.894919999999999,-0.5124449999999999,0.5777180000000001,-1,T,3.05913,1.18041,-0.218689,2.8117400000000004,1.2005,1.58695,-0.183187,1,9.01458
163340,63477127,G,6.5575399999999995,2.71797,-1.71055,-5.7163699999999995,3.21144,-1.34069,-0.561721,-1,G,6.96793,-6.21933,-1.26981,-2.872,6.34764,-0.43828500000000004,-2.9401900000000003,1,9.382760000000001
163340,63969139,G,7.37878,3.6816699999999996,6.3931,-0.0943188,7.37743,-0.0127844,1.0483,-1,G,8.59568,-4.353619999999999,5.67267,4.7688,7.150739999999999,0.6253350000000001,2.22539,1,9.34337
163340,63856032,G,4.77458,-1.4693,-3.8138900000000002,-2.46592,4.08713,-0.5716859999999999,-1.93852,1,G,4.84721,1.59,4.50373,0.8201280000000001,4.77616,0.17088,1.2314200000000002,-1,9.454089999999999
163340,64583137,G,6.25641,2.6918599999999997,-5.64002,-0.27492300000000003,6.24947,-0.043977300000000004,-1.1254899999999999,1,T,4.20211,0.819098,3.30235,-2.46375,3.4024199999999998,-0.672313,1.3276700000000001,-1,9.169989999999999
163340,64349060,G,5.06994,5.04663,-0.412892,-0.23264400000000002,5.06349,-0.045929199999999996,-0.0816336,-1,G,4.45883,-3.8681300000000003,-0.34317,-2.18858,3.88332,-0.537349,-3.0531099999999998,1,9.10904
163340,64448332,G,7.26165,-0.130839,-5.24155,5.02289,5.243180000000001,0.85135,-1.59575,1,G,8.45628,7.0648100000000005,1.18876,4.49141,7.16413,0.59178,0.166703,-1,9.59303
163340,64606752,G,5.77324,-4.60546,2.97702,1.80172,5.48388,0.322908,2.56774,-1,G,5.77989,4.68832,3.37846,-0.039922900000000004,5.77878,-0.00690848,0.624426,1,9.48535
163340,64389934,G,17.245,3.14281,3.4802699999999995,-16.5949,4.6893,-1.97635,0.836307,-1,G,7.6769300000000005,-4.64766,0.09978939999999999,-6.10847,4.6487300000000005,-1.08696,3.12013,1,9.51736
163340,64160550,G,5.6070400000000005,-3.2658099999999997,-3.3788699999999996,-3.05703,4.69918,-0.611681,-2.33918,1,G,5.35272,3.6258199999999996,3.03603,-2.50526,4.72907,-0.507668,0.697096,-1,9.43027
163340,65113953,G,5.14847,3.3218199999999998,3.71095,-1.29997,4.98053,-0.258135,0.840672,-1,T,4.21853,-2.9112299999999998,-3.0484400000000003,0.12883499999999998,4.2152400000000005,0.0305593,-2.33318,1,9.260760000000001
163340,65079971,G,11.7103,2.98481,-6.3376,9.383239999999999,6.9079999999999995,1.10201,-1.13133,-1,G,5.612430000000001,4.647530000000001,1.9433900000000002,2.47222,5.03749,0.47293599999999997,0.39605999999999997,1,9.05332
163340,65008250,G,8.02758,-4.95744,-0.6066630000000001,6.2838400000000005,4.99442,1.05269,-3.01982,1,G,5.88429,4.10407,0.266328,4.20707,4.1127,0.8975049999999999,0.06480280000000001,-1,9.090489999999999
163340,64803043,G,19.3502,8.46769,14.4035,9.75994,16.7081,0.55518,1.0393299999999999,1,G,9.2994,0.9124479999999999,9.23318,-0.619359,9.27815,-0.0667051,1.4722899999999999,-1,9.51683
163340,64930731,G,6.61189,5.07762,-2.2015700000000002,3.6161800000000004,5.5343599999999995,0.614078,-0.409118,1,G,4.9784,-3.17808,2.52643,2.87929,4.0599300000000005,0.660184,2.4699400000000002,-1,9.40372
163340,64956683,G,5.4633,-3.9922800000000005,-3.3288800000000003,-1.6783099999999997,5.19806,-0.317511,-2.44656,1,G,4.6256900000000005,4.6163,0.158181,0.225068,4.61901,0.04870719999999999,0.0342523,-1,9.44633
163340,65161722,G,12.11,1.163,5.9103699999999995,10.505,6.0237099999999995,1.32289,1.3765100000000001,1,G,9.476180000000001,-6.19996,0.15378499999999998,7.16405,6.2018699999999995,0.9869370000000001,3.11679,-1,9.5719
163340,65221012,G,38.2377,7.09215,-0.286669,-37.573,7.0979399999999995,-2.36843,-0.040398699999999996,1,G,13.9554,-2.61555,-2.41476,-13.4934,3.5598,-2.0426,-2.39609,-1,9.43468
163340,65880434,G,29.4517,2.94715,-7.09635,-28.4315,7.684,-2.0192799999999997,-1.17717,1,G,18.2051,-3.8227900000000004,0.190788,-17.7979,3.82755,-2.24137,3.09173,-1,9.25019
163340,65776833,G,6.14291,5.58601,-2.3316,1.0413299999999999,6.05309,0.171195,-0.395416,1,G,9.1604,5.3398,7.00767,-2.50615,8.81027,-0.28075500000000003,0.9196629999999999,-1,9.52925
163340,65679599,G,11.0942,2.04648,6.7496100000000006,-8.56298,7.053039999999999,-1.02496,1.27641,-1,G,5.25747,3.5038699999999996,3.43632,1.88265,4.9076900000000006,0.374778,0.7756649999999999,1,9.39097
163340,65901071,G,10.0058,8.792860000000001,-4.74306,0.5424220000000001,9.99054,0.0542669,-0.49468500000000004,-1,G,14.5462,11.2641,0.6299060000000001,9.18166,11.2817,0.743449,0.055863300000000005,1,9.43621
163340,66579948,G,6.2182,2.52908,2.45158,-5.12331,3.5222900000000004,-1.1692799999999999,0.76984,1,G,8.60567,-6.61195,-0.675487,-5.46555,6.64637,-0.750015,-3.03978,-1,9.3701
163340,66201586,G,5.14018,0.26152,-4.78027,1.8684,4.7874099999999995,0.38099,-1.51614,-1,G,4.68055,0.702942,4.618930000000001,0.260351,4.67211,0.0556957,1.41977,1,9.537239999999999
163340,66416832,G,13.6635,-11.5982,-5.16442,-5.04881,12.696,-0.387869,-2.72267,-1,G,6.891039999999999,-6.15642,1.5156100000000001,2.69754,6.34023,0.413574,2.90021,1,9.4032
163340,66592403,G,8.0237,1.6864700000000001,2.97854,7.25622,3.3734599999999997,1.49634,1.05555,1,G,5.5702300000000005,-1.53776,-4.66435,2.6259200000000003,4.9113,0.512004,-1.88926,-1,9.1801
163340,66203254,G,5.79845,-4.0817,-0.993841,-3.99535,4.20096,-0.846339,-2.90275,1,G,4.8823,4.52877,1.72521,-0.582788,4.84625,-0.119968,0.36397199999999996,-1,9.61168
163340,67081128,G,18.9271,-4.8928199999999995,-4.026669999999999,-17.8345,6.33671,-1.7580900000000002,-2.4530000000000003,-1,G,6.187119999999999,-5.2649099999999995,1.34969,-2.95438,5.43515,-0.519838,2.8906400000000003,1,9.39148
163340,66754315,G,10.0961,2.42536,-3.6747199999999998,9.08485,4.40295,1.4716200000000002,-0.987416,-1,G,6.3043,-1.9345,4.26708,4.21696,4.68511,0.808924,1.9964400000000002,1,9.562619999999999
163340,67422876,G,10.1255,5.88887,-8.222560000000001,-0.475329,10.1138,-0.0469808,-0.949291,1,G,7.70193,-1.9014,-5.88466,4.58955,6.18422,0.686846,-1.88332,-1,9.27242
163340,67403136,G,10.2848,-4.3430599999999995,-2.94105,8.846169999999999,5.24519,1.29397,-2.54635,1,T,8.095360000000001,2.75353,3.41361,6.8036,4.38574,1.22289,0.892023,-1,9.49559
163340,67618490,G,15.0093,-3.75322,-9.45664,11.0342,10.1742,0.939897,-1.94862,-1,T,5.42154,-1.86695,2.20436,4.58663,2.88872,1.2424899999999999,2.27351,1,9.446019999999999
163340,67547078,G,7.29168,-1.40601,-4.68006,5.41087,4.8867,0.955225,-1.86264,1,G,4.5865800000000005,0.177233,4.2449900000000005,1.72458,4.24869,0.395516,1.5290700000000002,-1,9.40633
163340,67351490,G,13.0859,4.80941,1.44912,-12.083,5.02299,-1.6115700000000002,0.292658,1,G,3.54241,-2.30274,2.4760299999999997,-1.0508,3.3813199999999997,-0.305971,2.31995,-1,9.07267
163340,67200644,G,6.944539999999999,5.21755,2.96948,-3.48924,6.0033900000000004,-0.5526479999999999,0.517413,-1,G,5.10834,-2.6168099999999996,-2.64365,-3.4996199999999997,3.71976,-0.838901,-2.35109,1,9.46349
163340,67970068,G,13.3859,-2.6210299999999997,6.9108600000000004,11.1598,7.391189999999999,1.20023,1.9333,1,G,4.25914,-2.60486,3.0840099999999997,-1.35376,4.03688,-0.329361,2.27217,-1,9.37984
163340,67958024,G,6.4456,3.18682,-3.1968,4.59992,4.51391,0.894783,-0.7869619999999999,1,G,5.82989,-2.98046,3.9714699999999996,3.0529900000000003,4.96545,0.5815140000000001,2.2146,-1,9.56441
163340,68076552,G,14.4083,-0.211497,3.21333,14.0435,3.22028,2.17873,1.63652,-1,G,27.3935,-7.0578,-5.36831,25.9183,8.86743,1.79377,-2.49133,1,9.64156
163340,67685466,G,9.670010000000001,1.06152,-4.44125,8.52329,4.56634,1.38231,-1.33618,1,T,4.27829,0.22729000000000002,-3.70114,-2.13132,3.70811,-0.547072,-1.50946,-1,9.2595
163340,67734404,G,7.941260000000001,0.0940677,-6.37363,4.73502,6.37432,0.6874,-1.5560399999999999,-1,G,8.66317,7.47726,-0.504868,4.34454,7.4942899999999995,0.551351,-0.0674182,1,9.41434
163340,68386350,G,9.64398,5.0325,0.08303680000000001,-8.2257,5.033180000000001,-1.26702,0.0164986,1,T,8.84901,-3.94011,-1.11398,-7.843999999999999,4.0945599999999995,-1.40529,-2.86606,-1,9.02767
163340,68505571,G,24.875999999999998,4.48434,4.828180000000001,-23.9871,6.58943,-2.00355,0.8223030000000001,1,G,12.0259,-0.699494,7.819610000000001,-9.109060000000001,7.85083,-0.9902860000000001,1.6600099999999998,-1,9.596739999999999
163340,68629204,G,15.2081,-4.8192,-0.13363,14.4234,4.82105,1.8158299999999998,-3.11387,-1,G,21.5427,4.1836199999999995,1.37994,21.0871,4.40533,2.26973,0.31860700000000003,1,9.36302
163340,68503861,G,4.90678,-4.361269999999999,-1.7263400000000002,-1.4368,4.69051,-0.301721,-2.76468,1,G,4.65027,4.49348,0.36216,-1.13636,4.50226,-0.249479,0.0803913,-1,9.101510000000001
163340,68960246,G,5.23576,-4.21531,2.57649,1.7305700000000002,4.94036,0.343497,2.5929599999999997,1,G,4.57039,3.30714,-2.67562,1.6676900000000001,4.25395,0.382628,-0.68023,-1,9.15302
163340,68805620,G,18.1584,3.8798199999999996,-1.64565,17.6623,4.2144,2.1400099999999997,-0.401156,1,G,6.8741699999999994,-4.04989,0.840175,5.48958,4.13612,1.09495,2.93704,-1,9.483889999999999
163340,68682163,G,5.6363900000000005,-3.66874,2.1139200000000002,3.7188,4.23418,0.7926350000000001,2.6188599999999997,-1,G,4.76909,4.0671800000000005,-2.4102900000000003,0.617681,4.72774,0.13028199999999998,-0.534975,1,9.44576
163340,69097011,G,20.7477,12.0503,-5.46266,-15.9814,13.2307,-1.0210299999999999,-0.425612,-1,T,5.2073599999999995,2.45764,3.1141900000000002,-3.3715300000000004,3.96714,-0.771135,0.902691,1,9.11772
163340,68719817,G,6.14396,-5.31222,-3.0622599999999998,0.373988,6.13165,0.0609553,-2.6186599999999998,-1,G,7.41965,2.87854,-4.62645,5.03488,5.44886,0.8266180000000001,-1.0142200000000001,1,9.46977
163340,69108626,G,22.8686,1.097,-4.84328,22.3227,4.96596,2.2082900000000003,-1.34806,1,G,8.84569,-1.03351,3.9102,7.866210000000001,4.04448,1.4187299999999998,1.8292,-1,9.67233
163340,69319888,G,5.37097,3.60546,-2.8377,-2.79003,4.58823,-0.5757439999999999,-0.666798,-1,G,4.58871,-2.79073,3.6399800000000004,0.0868828,4.58667,0.018941299999999998,2.2248900000000003,1,9.5174
163340,69477547,G,7.8405,2.11128,3.0204400000000002,6.91967,3.6851800000000003,1.3875600000000001,0.9607450000000001,-1,G,4.85698,-2.43581,-3.8643300000000003,1.64707,4.56796,0.35318299999999997,-2.13322,1,9.32843
163340,69529018,G,13.112,-9.353860000000001,-4.49749,-8.01187,10.3789,-0.710604,-2.6934099999999996,-1,G,22.0794,-7.5877,-15.9919,-13.1976,17.7007,-0.689623,-2.01381,1,9.04219
163340,69823361,G,9.33922,-7.85313,-3.73315,3.40614,8.69529,0.382338,-2.6978400000000002,1,T,6.57999,1.50831,-1.47937,6.23069,2.11271,1.80224,-0.775712,-1,9.650160000000001
163340,70163051,G,17.678,-4.72799,-0.872476,17.0113,4.8078199999999995,1.9761799999999998,-2.95911,-1,G,23.8541,4.2572,0.824729,23.4564,4.33635,2.3896900000000003,0.191355,1,9.33026
163340,70340974,G,9.13007,-1.66242,6.2123099999999996,-6.48001,6.4309,-0.886763,1.83227,-1,T,12.1363,1.80065,-1.65032,-11.8875,2.44252,-2.28599,-0.7418640000000001,1,9.69855
163340,70688742,G,9.174389999999999,-3.18173,-0.600766,-8.58336,3.23795,-1.70185,-2.95497,-1,G,4.60874,2.34117,-3.92648,-0.575288,4.57147,-0.125513,-1.03314,1,9.21365
163340,70211836,G,10.6671,-3.1040099999999997,-4.6921,9.06224,5.6259,1.2547,-2.15524,-1,G,8.882019999999999,1.47722,3.9429199999999995,7.81987,4.21056,1.37789,1.21233,1,9.69294
163340,70304935,G,8.741589999999999,-2.5227,-4.84295,-6.82539,5.4606,-1.04755,-2.0510200000000003,-1,G,5.84472,-3.55494,4.03199,-2.29239,5.37536,-0.414492,2.2934,1,9.59328
163340,70300779,G,10.464,-7.91742,-6.81923,0.544676,10.4493,0.0521021,-2.43058,1,G,13.8683,-3.41738,-11.5794,-6.82333,12.0732,-0.538726,-1.85778,-1,9.25487
163340,70403971,G,30.424,-1.60405,-6.886610000000001,29.5907,7.07096,2.13859,-1.7996400000000001,-1,G,13.6031,4.99714,-5.2153599999999996,11.5265,7.222980000000001,1.24676,-0.806763,1,9.47546
163340,70532130,G,13.6414,-1.64222,-3.85205,12.9823,4.1875,1.84968,-1.9737900000000002,-1,G,9.52921,3.21212,3.82255,8.115730000000001,4.99296,1.26239,0.871956,1,9.44895
163340,70664351,G,4.69276,-3.8043099999999996,-2.2895,-1.51534,4.44011,-0.334985,-2.59984,-1,G,4.787059999999999,3.75466,2.30914,1.8642,4.4079,0.411233,0.551381,1,9.47326
163340,70877364,G,8.87319,2.37825,-3.03468,-7.99105,3.8555599999999997,-1.47564,-0.9060790000000001,-1,G,11.0228,-6.098,1.7492400000000001,-9.013689999999999,6.34393,-1.1500299999999999,2.8622400000000003,1,9.54998
163340,71168444,G,8.4748,3.7410400000000004,1.16608,7.513719999999999,3.91857,1.4061,0.302156,-1,G,13.6898,-5.81358,0.076627,12.3934,5.814080000000001,1.50099,3.1284099999999997,1,9.44125
163340,70803613,G,9.518889999999999,-3.71987,-7.666589999999999,4.24076,8.52139,0.47911899999999996,-2.0225400000000002,1,G,14.7812,5.96075,-11.2887,7.450360000000001,12.7658,0.5547270000000001,-1.0849799999999998,-1,9.45982
163340,71525062,G,5.56957,0.9591040000000001,-4.9999400000000005,-2.25603,5.0911,-0.429779,-1.3812799999999998,-1,G,4.7150300000000005,1.13788,4.06316,-2.1015200000000003,4.21948,-0.479468,1.29774,1,9.02829
163340,71275519,G,7.602710000000001,2.7734099999999997,4.3808300000000004,5.55936,5.1849300000000005,0.931527,1.00641,-1,G,6.171469999999999,-3.3785,-3.01843,4.18935,4.530469999999999,0.827117,-2.41242,1,9.61604
163340,71997254,G,11.1033,1.79473,-5.3343300000000005,-9.57054,5.62816,-1.30106,-1.24624,1,G,13.0951,-2.4929799999999998,3.03404,-12.492,3.92688,-1.8742299999999998,2.25861,-1,9.645010000000001
163340,72131174,G,8.86459,2.1957,4.35278,-7.402839999999999,4.87522,-1.20496,1.10361,-1,G,7.80132,1.53932,-4.89107,-5.87855,5.12758,-0.981239,-1.26589,1,9.33366
163340,72217097,G,18.6142,-3.5179400000000003,-1.474,-18.2189,3.81426,-2.26764,-2.7448200000000003,1,G,7.261139999999999,3.77584,1.43761,-6.03235,4.04026,-1.1909100000000001,0.363794,-1,9.01896
163340,71890722,G,9.73897,-1.69432,3.20523,-9.03837,3.6255,-1.64463,2.05707,1,G,4.36468,-2.31086,-3.61816,-0.779842,4.29315,-0.18066400000000002,-2.13918,-1,9.28998
163340,72169644,G,10.8922,-0.157147,-1.96269,10.7123,1.96897,2.39537,-1.6506900000000002,1,G,3.63921,-3.57115,-0.35532800000000003,-0.5944020000000001,3.58879,-0.164879,-3.04242,-1,9.46141
163340,72168009,G,8.4721,-2.251,-3.64088,7.31043,4.28054,1.3047799999999998,-2.12453,1,G,7.940760000000001,2.82671,4.48993,5.90717,5.30564,0.9593149999999999,1.00892,-1,9.675989999999999
163340,72032859,G,7.5201899999999995,1.64028,-3.8517099999999997,-6.24627,4.1864300000000005,-1.1903299999999999,-1.1682,-1,G,6.1769,5.7747,-1.17434,1.8484099999999999,5.8929,0.308739,-0.200624,1,9.38221
163340,72073116,G,7.50276,3.4864900000000003,6.24717,2.25778,7.154210000000001,0.310571,1.06176,-1,G,8.60501,-4.42866,6.7145,-3.05573,8.04348,-0.37131,2.15387,1,9.4832
163340,72104509,G,7.43805,-4.98067,2.29705,5.022930000000001,5.48485,0.8205530000000001,2.70947,1,G,4.58331,4.26549,0.474376,1.60503,4.29179,0.365767,0.110757,-1,9.61202
163340,72315054,G,14.2966,4.2043099999999995,-4.38099,-12.9427,6.07201,-1.50096,-0.805974,1,G,4.76168,-3.49971,0.579743,-3.17465,3.5474,-0.80509,2.97743,-1,9.407689999999999
163340,72514183,G,16.6379,5.91183,1.15636,-15.5087,6.02386,-1.6745700000000001,0.193161,1,G,8.9032,0.0772213,6.41496,-6.17237,6.41542,-0.8543290000000001,1.5587600000000001,-1,9.438360000000001
163340,72480360,G,14.6817,-1.35375,-2.94441,-14.3192,3.24071,-2.19152,-2.0017400000000003,1,G,6.43954,-4.82845,-3.59982,-2.27679,6.02268,-0.369566,-2.50095,-1,9.46752
163340,72520331,G,10.0624,-9.16572,3.76917,1.7385700000000002,9.91046,0.17454,2.75145,1,T,3.6835,0.21381599999999998,0.80245,-3.58711,0.830448,-2.16942,1.31039,-1,9.192110000000001
163340,72317079,G,20.5633,1.18689,-4.34198,20.0643,4.50128,2.20008,-1.30396,-1,G,12.4815,-1.1736799999999998,4.43543,11.6071,4.58809,1.6582599999999998,1.82948,1,9.42698
163340,72514756,G,9.379539999999999,4.55239,-0.548959,8.18162,4.585369999999999,1.34279,-0.12000799999999999,1,G,8.7886,-4.88175,0.472631,7.29201,4.90458,1.18741,3.04508,-1,9.51491
163340,72772588,G,5.99569,-3.2834,-2.81792,-4.1492,4.32682,-0.8520459999999999,-2.43234,-1,G,5.02916,0.600955,4.99187,0.036459899999999996,5.03068,0.00721875,1.45097,1,9.62866
163340,73187863,G,10.2468,2.9636299999999998,2.91994,9.36358,4.160419999999999,1.55041,0.777972,1,G,7.6504,-3.4548699999999997,-3.4260699999999997,5.902819999999999,4.8656,1.0243799999999998,-2.36038,-1,9.31392
163340,73042466,G,9.977360000000001,-3.08508,1.25571,9.40436,3.33085,1.7610700000000001,2.75504,-1,G,14.2831,6.52452,2.7088799999999997,12.4132,7.06451,1.32943,0.393527,1,9.22035
163340,73015891,G,7.84543,-2.8220400000000003,3.87397,6.210319999999999,4.79287,1.07585,2.20037,-1,G,4.9793,-2.03285,-4.443230000000001,0.9526319999999999,4.88618,0.19375,-1.9998799999999999,1,9.44838
163340,72905278,G,7.42093,3.6504800000000004,3.5345,-5.407430000000001,5.08121,-0.92605,0.769257,-1,T,5.1944099999999995,-2.27713,-3.54409,-3.03725,4.21258,-0.669782,-2.14189,1,9.27081
163340,73656395,G,5.3914,-2.51344,-2.6743200000000003,-3.9479900000000003,3.67006,-0.9339219999999999,-2.32519,1,G,5.2284,4.66979,2.3346299999999998,-0.259994,5.22087,-0.0497785,0.463603,-1,9.503039999999999
163340,73718484,G,7.04109,1.64104,5.553030000000001,4.00459,5.790430000000001,0.6457609999999999,1.28345,-1,G,3.7795,-3.3299,-0.938632,-1.51797,3.45894,-0.425831,-2.8668,1,9.31435
163340,74111226,G,7.847810000000001,-6.231330000000001,2.7704400000000002,-3.88228,6.819439999999999,-0.542319,2.72324,1,G,8.18083,-6.1773,-5.15814,1.4661,8.0477,0.18118399999999998,-2.4458599999999997,-1,9.56055
